이온음료·의료진에 에어컨 화장실까지…'폭염 잼버리' 돕는 삼성,2023-08-06 14:30:45,머니투데이,"삼성 의료봉사단이 2023 새만금 세계스카우트 잼버리 현장에서 의료봉사를 하고 있다. / 사진 = 삼성전자 제공삼성이 온열 질환자가 속출하고 있는 '2023 새만금 세계스카우트 잼버리'에 추가 지원을 결정했다고 6일 밝혔다.삼성은 오는 7일부터 입사 후 연수를 받고 있는 신입 직원 150명을 현장에 투입한다. 신입사원 입문 교육에 포함돼 있던 봉사활동을 잼버리 봉사로 대체해 현장에서 자원봉사자들의 환경미화 활동을 도울 예정이다.삼성전자는 잼버리 참가자들을 대상으로 '오픈 캠퍼스' 사업장 견학 프로그램도 운영한다. 참가자들은 평택이나 화성 반도체공장, 수원 삼성이노베이션 뮤지엄(SIM) 견학 프로그램을 체험해 볼 수 있다. 하루 참여 가능한 인원은 550여명이다.삼성은 연일 35도를 웃도는 폭염에 시달리는 잼버리 현장 지원에 속도를 내고 있다. 가장 먼저 삼성서울병원 의사 5명, 간호사 4명, 지원2명 등 11명으로 구성된 의료지원단을 파견했다. 지난 5일부터 현장에서 진료 활동을 시작한 의료지원단에는 소아 전문 인력과 응급의약품이 구비된 진료버스 1대, 구급차 1대가 포함됐다. 행사가 끝나는 오는 12일까지 의료 봉사를 이어갈 예정이다.삼성물산은 산하 골프장을 통해 전동카트 11대와 전기차 2대를 지원했다. 면적이 넓은 잼버리 행사장에서 유용하게 사용될 것으로 기대된다. 또 에어컨을 장착한 간이 화장실 7세트, 살수차 5대, 발전기 5대도 지난 5일 현장에 설치돼 곧바로 가동 중이다.이 밖에도 잼버리 참가자들의 건강 관리를 돕기 위한 이온음료와 비타민음료 각 10만개씩 총 20만개를 대한적십자사를 통해 제공했다.삼성 관계자는 ""그간 삼성은 도움이 필요한 국내외 현장에 성금과 물품을 기부하고, 복구 활동에 나서는 등 지원에 적극적으로 동참해 왔다""라며 ""사회와 같이 나누고 함께 성장하는 것이 세계 최고를 향한 길이라는 삼성의 '동행' 비전을 위해 추가지원을 결정했다""고 밝혔다.",https://n.news.naver.com/mnews/article/008/0004921713?sid=101
서울서 열리는 GSMA 모바일360 ‘윤곽’…KT 차기 대표 글로벌 데뷔 무대 되나,2023-08-06 14:29:01,디지털데일리,"[ⓒ M360 APAC 2023 홈페이지 갈무리][디지털데일리 ] 글로벌 이동통신 기술·산업 전망 콘퍼런스 ‘모바일360 아시아퍼시픽 콘퍼런스’(M360 APAC 2023)의 개최 장소와 날짜가 확정됐다.이번 행사의 메인 후원사는 KT로, 차기 대표이사(CEO) 선임 절차가 무리 없이 진행된다면 KT 차기 CEO의 첫 글로벌 데뷔 무대가 될 것으로 예상된다.6일 통신업계에 따르면 과학기술정보통신부(이하 과기정통부)와 세계이동통신사업자협회(GSMA)는 오는 9월 7일과 8일 양일간 웨스틴 조선 서울에서 ‘모바일360 아시아퍼시픽 콘퍼런스’를 개최한다.GSMA는 2016년부터 매년 ‘모바일360 아시아퍼시픽 콘퍼런스’를 개최하고 모바일 및 디지털 전환 분야의 기술·산업 트렌드를 공유해 왔다. 지난해 콘퍼런스에는 아시아·태평양 지역 통신사와 빅테크, 벤처캐피털(VC), 정부 관계자 등 1000여명이 참석한 바 있다.특히 GSMA는 지난 3월 스페인 바르셀로나에서 개최한 이사회를 통해 ‘모바일360 아시아퍼시픽 콘퍼런스’의 다음 개최지로 서울을 확정했다.이 가운데 후원사인 KT의 차기 CEO가 행사에 참석할지 여부도 관심이 모아진다. 앞서 구현모 KT 전 사장은 지난 2월 글로벌 ICT(정보통신기술) 박람회 'MWC23‘에 GSMA 이사로서 행사에 참석해 기조연설을 맡았던 바 있다.KT는 지난 4일 김영섭 前 LG CNS 사장을 차기 CEO 후보자로 확정, 이달 말 임시 주총을 열고 김 후보자를 차기 CEO로 정식 선임할 예정이다. 후보자는 바뀐 정관에 따라 주주총회 참여 주식의 60% 이상 찬성을 얻어야 CEO로 공식 선임될 수 있다. 차기 CEO는 2026년 정기주총까지 2년 7개월 동안 KT를 이끌게 된다.업계 일각에선 선임 이후 행사 개최일까지 여유가 없는 만큼 차기 CEO에 큰 부담으로 작용할 것이라는 의견이 나오는 한편, 대부분이 ‘모바일360 아시아퍼시픽 콘퍼런스’가 KT 차기 CEO의 첫 무대가 될 것이라 보고 있다.한편 이번 행사에선 강화된 5G 연결을 기반으로 APAC 지역이 어떻게 통합되어 왔는지 살펴보고, 우선 달성해야 할 디지털 비전을 세운다. 국내에선 김우준 삼성전자 네트워크사업부장(사장)과 이상학 KTOA 상근부회장, 이종호 과기정통부 장관, 정소이 LG유플러스 AI/데이터 엔지니어링 담당(상무), 채선주 네이버 대외·ESG 정책 대표, 최원석 BC카드 사장 등이 연사로 행사에 참석할 예정이다.업계 한 관계자는 “아직 확정된 내용은 아니므로, 향후 구체적인 일정이나 연사는 바뀔 수 있다”고 전했다.",https://n.news.naver.com/mnews/article/138/0002153894?sid=105
"인도, 노트북 등 수입제한 조치 하루 만에 3개월 유예키로…11월부터 시행",2023-08-06 14:27:01,조선비즈,"로이터=뉴스1        인도 정부가 랩톱(노트북) 등 판매업체들에 대한 즉각적인 수입제한 조치를 취한 지 하루 만에 결정을 뒤집고 약 3개월의 과도기를 둬 11일 1일자로 시행하기로 했다.5일(현지 시각) 더타임스오브인디아 등 인도 매체와 로이터 통신에 따르면, 인도 정부는 전날 즉각적 수입제한 조치가 시장 내 물량을 부족하게 해 해당 제품 가격을 끌어올릴 우려가 있다고 보고 이같이 결정했다고 연합뉴스가 전했다.인도 정부는 공지에서 “(현재 절차를 진행 중인) 수입 물품은 오는 10월 31일까지 정부 허가 없이 들여올 수 있고 정부 허가는 11월 1일부터 수입 승인에 필요하다”면서도 공지 배경에 대해서는 설명하지 않았다.앞서 정부는 지난 3일 인도에서 ▲랩톱 ▲태블릿 ▲개인용 컴퓨터 등을 판매하는 업체들의 제품 수입에 즉각적인 제한 조치를 내렸다. 이 조치는 랩톱 등을 판매하기 위해 인도에 들여오려는 회사나 법인이 정부 허가를 얻도록 했다.인도에서는 삼성과 애플, 레노보, 휴렛 패커드 등이 제품을 수입해 판매하고 있다. 인도 상무부에 따르면 지난 4월부터 6월까지 전자제품 수입금액이 197억달러(25조6000억여원)에 달했다.정부 관리들은 지난 3일 즉각적인 수입제한 조치 이유를 설명하지 않았지만, 일부 정부 관리는 당시 취재진에게 해당 조치는 중국과의 무역 불균형을 개선하기 위한 것이라고 밝혔다.일각에서는 인도에서 판매되는 대부분의 랩톱과 개인용 컴퓨터가 중국에서 제조되거나 조립되는데, 인도 정부가 이러한 수입제한 조치를 시행하려는 것은 랩톱 등 제조업체들이 일부 시설을 인도로 이전하도록 유도하기 위한 게 아니냐는 분석이 나온다.",https://n.news.naver.com/mnews/article/366/0000922428?sid=104
거세지는 대중 압박 동참 요구…미중전략특위 위원장 “동맹에 투자제한 요구해야”,2023-08-06 14:26:01,세계일보,"미국이 첨단 기술 분야에서 투자 제한을 포함한 대(對)중국 압박 수위를 끌어올리고 있는 가운데, 한국에 대한 동참 요구가 높아지고 있다.      미국 하원의 ‘미국과 중국공산당 간 전략 경쟁에 관한 특별위원회’ 위원장인 공화당 소속 마이크 갤러거 하원의원은 4일(현지시간) 조 바이든 행정부가 곧 발표할 것으로 알려진 미국 기업의 대중 투자 제한 행정명령과 관련 동맹국에도 유사한 조치를 요구해야 한다고 제안했다.          공화당 소속 마이크 갤러거 하원의원. 로이터연합뉴스    갤러거 의원은 이날 바이든 대통령에게 보낸 서한에서 “이번 행정명령이 우리가 직면한 심각한 국가안보 문제를 해결하기 위해 필요한 긴급성, 명확성, 포괄성을 충족하려면 핵심 원칙이 준수돼야 한다”면서 “미국이 아웃바운드(대외) 접근법 수립과 시행을 주도하되 동맹국 및 파트너 국가들과 사전에 협의하고 이들 국가가 대(對)중국 투자에서 상응 제한을 취할 것을 촉구해야 한다”고 밝혔다.     갤러거 의원은 △민간 및 공공 시장 관련한 신규 투자를 규제 대상에 포함할 것 △첨단 기술 외 인권침해 및 중국 군 관련 기업에 대한 미국 자본 유입 차단 △사례별 심사 대신 예측 가능한 투자 제한 조치 수립 등도 건의했다.     바이든 행정부는 곧 발표할 행정명령을 통해 반도체, 인공지능(AI), 양자 컴퓨터 등과 관련된 특정 분야에서 미국 기업의 중국 투자를 금지하고, 중국의 첨단 기술 기업에 신규 투자를 진행하는 미국 기업의 대(對)정부 보고를 의무화할 것으로 알려졌다.      바이든 대통령의 행정명령 서명이 늦어지는 이유를 두고 미국이 대중 투자 제한 조치와 관련 유럽과 주요 7개국(G7) 동맹국과 조율 및 협력을 추진하기 때문이라는 분석도 나온다. 행정명령 자체는 미국 기업을 대상으로 한 것이지만, 미국이 대중 투자 제한 조치 효과를 극대화하기 위해 동맹국을 규합하고 협조를 요구할 경우 한국도 자유로울 수 없다.      이미 한국 기업은 미국의 대중 수출통제에 영향을 받고 있다. 지난해 10월 대중국 반도체 장비 수출통제 조치를 발표했을 때 중국에 반도체 생산공장을 운영하고 있는 삼성전자와 SK하이닉스가 타격을 받았다. 미국이 두 기업에 1년 동안 수출통제 조치 유예하기로 했으나 당장 두 달 뒤 유예 조치 종료를 앞두고 긴장감이 고조하고 있다. 미국 측은 수출통제 유예 조치와 관련해 검토 중이고, 결론을 내리지 못한 것으로 알려졌다.          사진=게티이미지뱅크    갤러거 의원은 최근 들어 대중 견제 조치에 동맹국을 끌어들여야 한다고 꾸준히 강조하고 있다.      지난달 27일 워싱턴에서 열린 6·25전쟁 정전협정 70주년 기념식에 참석한 갤러거 들과 만나 18일 열린 한·미·일 정상회담에서 중국의 경제적 강압에 대응하기 위한 파트너십 문제가 의제에 포함되길 바란다고 밝혔다.      그는 18일 캠프 데이비드에서 개최되는 3국 정상회담 의제에 대한 질문에 “한국, 일본, 미국은 모두 중국의 경제적 강압을 직접 겪고 있다”면서 “우리 모두 중국 공산당의 경제적 강압에 저항하기 위한 경제적 프레임워크를 개발하는데 공동의 이해관계가 있다”고 평가했다. 그는 “특히 중국과 선택적으로 디커플링(탈동조화) 하는 상황에서, 경제적 강압에 저항하기 위한 우리의 능력이나 경제·기술적으로 긴밀히 협력하는 측면에서 (한·미·일이) 같은 입장을 갖기 위해 하는 모든 것이 절대적으로 중요하다”고 말했다.      갤러거 의원은 중국이 미국의 반도체 제조사 마이크론을 제재하자 그 공백을 한국이 메워서는 안 된다는 주장을 펴기도 했다.     한편 뉴욕타임스(NYT)는 세계 최대 파운드리(반도체 위탁생산) 기업인 대만 TSMC(대만적체전로제조공사) 창업자 모리스 챙이 인터뷰에서 중국이 미국과의 반도체 경쟁에서 승리할 수 없을 것이라고 전망했다고 보도했다.         챙 전 회장은 인터뷰에서 한국, 일본, 대만 등 미국이 주도하는 반도체 동맹 ‘칩4 동맹’과 첨단반도체 제조장비 수출국인 네덜란드의 협력을 언급하면서 “우리가 급소를 쥐면 중국이 할 수 있는 것은 아무것도 없다”고 했다.     챙 전 회장은 자신이 미국 국적자라는 사실을 강조하고, 미국이 첨단반도체를 중국에 판매하지 못하도록 한 결정에 대해 지지 입장을 밝혔다. 그는 “일부 미국 기업이 중국과의 사업 기회를 잃거나, 중국이 반도체 판매 금지를 회피할 방법을 찾을 수 있다”면서도 “그래도 잘한 결정”이라고 말했다.     현재 TSMC를 이끄는 류더인(劉德音) 회장은 별도의 인터뷰에서 ‘중국이 TSMC의 반도체 공장 파괴를 우려해 대만 침공을 자제한다’거나 ‘중국이 대만을 침공할 경우 미국이 반도체 공급선 확보를 위해 개입할 것’ 등의 세간의 추측에 대해 “중국이 반도체 때문에 대만을 침공하거나, 혹은 침공을 자제하지는 않을 것”이라며 “모든 것은 미국과 중국의 관계나 양측의 결정에 달린 것”이라고 말했다.",https://n.news.naver.com/mnews/article/022/0003841995?sid=104
[그래픽] 세계 메모리반도체 시장 점유율,2023-08-06 14:24:13,연합뉴스,= 6일 시장조사기관 옴디아에 따르면 올해 1분기 삼성전자[005930]의 매출액 기준 D램 시장 점유율은 42.8%로 1위를 차지했다.    삼성전자는 낸드플래시 시장에서도 34.3%의 점유율로 1위를 지켰다.,https://n.news.naver.com/mnews/article/001/0014114939?sid=101
'광복절 특사' 심사위 9일 개최…최지성 등 '국정농단' 관련자 물망,2023-08-06 14:17:26,뉴스1,"ⓒ News1 (서울=뉴스1)  = 광복절 특별사면을 위한 사전 심사위원회가 9일 열린다. 6일 법조계에 따르면 법무부는 광복절 특별사면 및 복권 요청 대상자를 심사하는 사면심사위원회를 9일 오전 정부과천청사에서 개최한다.사면심사위는 한동훈 법무부 장관, 이노공 법무부 차관, 신자용 법무부 검찰국장, 김선화 대검찰청 송무부장 등 내부위원 4명과 변호사·법학교수 등 외부위원 5명으로 구성된다.한 장관은 사면심사위 심사를 거쳐 선정된 특사 건의 대상자를 사면권자인 윤석열 대통령에게 보고한다.정부는 지난해 12월28일자로 이명박 전 대통령, 김경수 전 경남도지사 등 정치인을 포함한 1373명의 신년 특별사면을 발표한 바 있다. 이번 특사에는 박근혜 정부 '국정농단' 사건에 연루돼 실형을 선고받은 최지성 전 삼성전자 미래전략실장, 장충기 전 미래전략실 차장 등 기업인의 사면 및 복권이 예상된다.재계 총수 중에서는 이중근 부영그룹 창업주, 이호진 전 태광그룹 회장, 박찬구 금호석유화학 회장 등의 특별사면도 검토되는 것으로 알려졌다.",https://n.news.naver.com/mnews/article/421/0006974094?sid=102
"법무부, '광복절 특별사면' 심사위 9일 개최",2023-08-06 14:15:56,TV조선,"윤석열 정부 들어 세 번째 특별사면 대상자를 가리기 위한 사전 심사가 열린다. 법무부는 오는 9일 오전 정부과천청사에서 사면심사위원회를 열고 광복절 특별사면 및 복권 요청 대상자를 심사한다. 사면심사위원회에는 위원장인 한동훈 장관을 비롯해 이노공 차관, 신자용 검찰국장과 교수·변호사 등 위촉직 위원 등 9명이 참여하고, 특사·복권 대상자를 선정해 사면권자인 윤석열 대통령에게 보고한다. 이번 광복절 특사에는 2016년 박근혜 정부 국정농단 사태에 연루된 최지성 전 삼성전자 미래전략실장, 장충기 전 미래전략실 차장이 포함될 것이란 전망이 나온다.  이와 함께 이중근 부영그룹 창업주, 이호진 전 태광그룹 회장 등 재계 인사도 특사 명단에 거론된다.",https://n.news.naver.com/mnews/article/448/0000421729?sid=102
"“뒤탈 없는 대신 인기도 없더라”…가상인간, 벌써 시들해진거야? [방영덕의 디테일]",2023-08-06 14:14:04,매일경제,"[사진출처 = 로지의 공식 인스타그램]지난 몇 년간 기업들은 앞다퉈 가상인간 사업에 뛰어들었습니다. 인공지능(AI) 기술 고도화와 컴퓨터그래픽 발전으로 가상인간 시장이 빠르게 성장했기 때문입니다.가상인간은 광고모델, 쇼호스트, 관광안내원, 큐레이터, 은행원, 아나운서 등의 역할을 해냈고 실제 인간을 대체하는 것 아니냐란 기대와 우려를 동시에 받았습니다.가상인간 사업이 코로나19 사태를 겪으며 메타버스(가상세계)와 함께 신사업 동력으로 주목을 받은 게 사실입니다만 여전히 의문입니다. ‘과연 가상인간이 인간을 대체할 수 있을까?’라고요.최근 가상인간 사업의 소위 ‘오픈빨’이 끝나면서 그 열풍에 대한 회의론마저 고개를 들고 있습니다.너의 전성기는 언제야?     LG전자가 선보인 가상인간 래아 [사진출처 = 래아 공식 인스타그램]유통 패션업계 등에서 주목받았던 가상인간 모델들을 보더라도 그 인기가 벌써 시들한 모습입니다.관련업계에 따르면 현재 글로벌 시장에 선보인 가상인간의 수는 수천명 수준으로 추정됩니다. 국내에 소개된 가상인간만 150명을 넘는 것으로 파악되고요.예컨대 네이버웹툰 계열사인 로커스엑스에서 개발한 국내 가상인간 모델 1호 ‘로지’,  카카오게임즈의 손자회사 온마인드가 개발한 ‘수아’, LG전자가 지난 2021년 세계 최대 가전 전시회 ‘CES 2021′에서 처음 선보인 ‘김래아’ 가 있습니다.가상인간으로는 국내 첫 인터넷 강의 강사를 지향한 이스트소프트의 ‘백하나’, 롯데홈쇼핑이 인간 쇼호스트 대신 내세운 가상인간 쇼호스트 ‘루시’, 한국관광공사의 가상인간 ‘여리지’ 등도 빼놓을 수 없죠.하지만 현재까지 왕성하게 활동하는 가상인간을 꼽으라면 고개를 갸우뚱하게 됩니다.가상인간 모델이 흥했던 것은 사실 디지털소비에 친숙한 소비자들 사이 ‘처음’이란 호기심 영향이 컸습니다. 비대면 소비가 주를 이뤘던 코로나19 팬데믹이라는 특수성이 한몫을 했고요.기업 입장에선 사생활 문제가 불거지며 브랜드 이미지까지 추락하는 연예인 모델과 달리 구설에 오를 일이 없고, 시공간 제약없이 맡은 일을 척척 해내는 가상인간 모델이 꽤 매력적이긴 합니다.하지만 어디까지나 비대면 콘텐츠로만 소통이 가능한 가상인간이다보니 그 팬심을 얻기란 여간 어려운 일이 아닙니다.국내 한 대기업 관계자는 “전세계를 무대로 활동이 가능하고, 뒤탈이 없는 대신 인기도 없더라”라며 “가상인간에 대한 몰입도 한계가 명확한 상황에서 단단한 팬덤을 쌓는 일이 아직까지는 어려운 일 같다”고 지적했습니다.끊임없는 기술 개발로 인기 얻기도     지난달 26일 서울 삼성동 코엑스에서 진행된 삼성전자 ‘갤럭시 언팩’ 행사에 VIP로 초청 받아 참석한 루시의 모습 [사진출처 = 롯데홈쇼핑]물론 성공한 케이스도 있습니다. 비대면 콘텐츠만으로 팬덤을 쌓았다는 것은 그만큼 차별성을 가지고 있음을 의미합니다. 기술 개발이 뒷받침 됐기 때문에 가능한 일입니다.일례로 로지의 경우 초창기에는 3D툴을 이용해 얼굴을 만들고 대역 모델의 몸에 이를 합성하는 방식으로 만들어졌습니다.그러나 이제는 ‘딥페이크’ 방식으로 제작되고 있는데요. 즉 AI가 대상 얼굴을 미리 학습하고 얼굴을 알아서 합성해주는 딥페이크 방식으로 비용 부담은 줄이면서 더 빠르게 이미지와 영상을 만들어내는 것입니다.이때 가상인간의 얼굴은 실존하는 이미지가 아닙니다. 따라서 AI의 학습을 위해선 가상의 얼굴을 수백장, 수천장을 만들어야 합니다.또 다채로운 표정을 학습시키기 위해 가상의 뼈와 관절을 만들어 움직임을 제어, 표현하는 ‘리깅’ 기술로 움직임을  학습시켜야 합니다. 끊임없는 기술적 개선 노력이야말로 자세히 보지 않으면 실제 사람과 구분하기가 힘든 가상인간의 성공 요인이라고 할 수 있겠습니다.롯데홈쇼핑의 루시 역시 가상인간임에도 라이브 커머스 방송을 진행할 정도로 화려한 언변을 구사할 수 있는 것은 정교한 기술력이 뒷받침 됐기 때문입니다.루시를 만든 기업 포바이포는 루시의 라이브 방송을 위해 ‘페이스 스왑(face swap)’이란 기술을 적용했습니다. 이 기술은 보정 작업 없이 초당 36프레임 이상의 완벽한 영상을 만들어 낼 수 있는 것을 말합니다.덕분에 루시는 지난달 26일 서울 삼성동 코엑스에서 진행된 삼성전자 ‘갤럭시 언팩’ 행사에 VIP로 초청 받아 참석하기까지 했습니다. 삼성전자가 사상 최초로 국내에서 진행한 언팩 행사에서 루시는 가상인간으로 참석, 신제품을 체험해 주목을 받았죠.사업 수익성은 여전히 물음표     넷플릭스 드라마 ‘셀러브리티’에서 나온 딥페이크 기술로 처리된 한 장면글로벌 시장조사업체 이머진리서치에 따르면 가상인간 시장은 2020년 100억달러(약 13조500억원) 규모였지만 2030년에는 5275억8000만달러(약 688조4919억원) 규모로 성장할 것으로 전망됩니다.전세계적으로 가상인간 시장이 커지면서 관련 스타트업들이 주목을 받으며, 수백억원의 뭉칫돈이 몰렸던 것이 사실입니다.하지만 최근에는 많은 금융투자사들이 가상인간 사업에 대해 우려를 제기합니다. 명확한 수익모델이 없는 상황에서 끊임없는 기술 개발 및 도입 비용은 기업에 부담일 수밖에 없어섭니다.더욱이 초창기에 비해 많은 기업들이 우후죽순 가상인간 사업에 뛰어들어 경쟁은 더 치열해졌고요. 수익 확보는 더더욱 어려워지고 있습니다.가상인간을 둘러싼 사회적 합의 역시 필요합니다. 법과 윤리가 기술 개발 속도를 미처 따라 가지 못할 때 발생하는 문제들을 막기 위해섭니다.일례로 이미 고인이 된 유명인이나 가족을 가상인간으로 만드는 사업은 초기 블루오션이라는 기대를 받았습니다. 그러나 죽은 사람의 동의 없이 가상인간 제작을 해도 되는지 법과 윤리 등의 문제에 부딪혀 사업이 크게 활성화 되지 못하고 있는 실정입니다.가상인간에 대한 성희롱이나 욕설 등에 대한 기준 역시 따로 없어 사회적 합의가 필요합니다.IT업계 한 관계자는 “가상인간은 성희롱이나 딥페이크를 활용한 디지털 성범죄의 표적이 되기 쉽지만 (가상인간을) 보호할 수 있는 마땅한 법이 없다”며 “결국 가상인간을 어떻게 취급할 것인지에 대한 사회적 합의가 필요한 시점 같다”고 지적했습니다.",https://n.news.naver.com/mnews/article/009/0005168769?sid=105
"삼성, 세계잼버리 지원…사업장 견학 프로그램 가동",2023-08-06 14:14:05,뉴시스,"[서울=뉴시스]삼성의료봉사단의 모습.(사진=삼성 제공)[서울=뉴시스]  = 삼성은 제25회 세계스카우트잼버리의 원활한 운영을 위해 오는 7일부터 임직원 150명을 투입하고 삼성전자 사업장 견학 프로그램을 가동하기로 하는 등 추가 지원에 나선다고 6일 밝혔다. 앞서 삼성은 지난 주말 ▲삼성병원 의료지원단 파견 ▲간이 화장실 및 전동 카트 지원 ▲건강 음료 20만개를 제공했다. 오는 7일부터는 입사 후 연수를 받고 있는 신입사원 150여명을 현장에 파견할 계획이다. 삼성 임직원들은 현장에서 쓰레기 분리수거 등 자원봉사자들의 환경미화 활동을 돕는다. 업무를 먼저 배우기보다 사회와 '같이 나누고 함께 성장하는 것이 세계 최고를 향한 길'이라는 동행 비전을 체득시키려는 결정이다. 또 세계스카우트 잼버리에 참가 중인 학생들을 대상으로 오픈 캠퍼스 사업장 견학 프로그램도 운영한다. 이에 ▲평택·화성 반도체공장 ▲수원 삼성이노베이션 뮤지엄 견학 프로그램을 스카우트 학생들에게 제공할 계획이다. 한편 삼성서울병원 의사 5명, 간호사 4명, 지원인력 2명 등 총 11명으로 구성된 의료지원단은 5일 오후 현장에 도착해 진료 활동을 시작했다. 의료지원단은 참가자들이 건강하게 잼버리 활동을 마칠 수 있도록 행사가 끝나는 날까지 의료 봉사를 계속한다．",https://n.news.naver.com/mnews/article/003/0012015899?sid=101
"삼성, 잼버리 현장에 신입사원 150명 파견… 반도체 공장 견학 지원",2023-08-06 14:13:26,머니S,"삼성은 제25회 세계스카우트잼버리의 원활한 운영을 위해 추가 지원책을 내놨다. 사진은 지난 5일 2023 새만금 제25회 세계스카우트잼버리 현장에 도착한 삼성 의료지원단 의료진이 환자를 진료하고 있는 모습. /사진=삼성 제공 삼성은 '제25회 세계스카우트잼버리'(잼버리)의 원활한 운영을 위해 오는 7일부터 임직원 150명을 투입하고 삼성전자 사업장 견학 프로그램을 가동하기로 하는 등 추가 지원을 하기로 했다고 6일 밝혔다.삼성은 입사 후 연수를 받고 있는 신입사원 150여명 등 임직원들을 7일부터 잼버리 현장에 파견해 쓰레기 분리수거 등 자원봉사자들의 환경미화 활동을 도울 예정이다. 업무를 먼저 배우기보다 사회와 '같이 나누고 함께 성장하는 것이 세계 최고를 향한 길'이라는 삼성의 '동행' 비전을 먼저 체득시키기 위해 결정했다는 설명이다.삼성은 신입사원들이 입사 후 회사 생활에서 기업의 사회적 책임을 느끼고 실천할 수 있도록 신입사원 입문 교육에 봉사활동 프로그램을 포함시켜 왔다. 앞서 삼성은 ▲삼성병원 의료지원단 파견 ▲간이 화장실 및 전동 카트 지원 ▲건강 음료 20만개 제공 등을 지원했다.삼성전자는 잼버리에 참가 중인 학생들을 대상으로 '오픈 캠퍼스' 사업장 견학 프로그램도 운영하기로 했다. 평택 또는 화성 반도체공장, 수원 삼성이노베이션뮤지엄(SIM) 견학 프로그램을 학생들에게 제공해 글로벌 미래 인재들이 한국의 첨단 정보기술(IT) 산업을 체험할 수 있도록 할 계획이다. 이번 프로그램에는 하루 550여명의 스카우트 대원들이 참여할 수 있을 전망이다.삼성서울병원 의사 5명, 간호사 4명, 지원인력 2명 등 총 11명으로 구성된 삼성 의료지원단은 지난 5일 오후 현장에 도착한 즉시 진료 활동을 시작했다. 잼버리 참가자 대부분이 청소년인 점을 고려해 삼성 의료지원단에는 소아청소년과 전문의 등 소아전문 인력이 포함됐다. 응급의약품이 구비된 진료버스 1대와 구급차 1대도 함께 지원했다.삼성물산이 지원한 ▲에어컨 장착 간이 화장실 7세트 ▲살수차 5대 ▲발전기 5대도 지난 5일 현장에 설치돼 곧바로 가동을 시작했다.삼성은 이밖에도 잼버리 참가자들의 건강 관리를 돕기 위한 이온음료와 비타민음료 각 10만개씩 총 20만개를 대한적십자사를 통해 제공했다.",https://n.news.naver.com/mnews/article/417/0000940300?sid=101

"디더블유아이, '23 건물유지관리산업 특별전 참가…시설관리업무 '유비스마스터' 편의성·경제성 소개",2023-08-06 14:11:01,전자신문,"건물유지관리산업 특별전에 참가한 디더블유아이의 전시부스 전경시설관리솔루션 기업 디더블유아이(대표 조희선)는 지난 3~6일 나흘 동안 서울 강남구 삼성동 코엑스에서 열린 '2023 건물유지관리산업 특별전'에 참가, 시설관리업무의 디지털 전환 방안을 제시했다.회사는 시설관리솔루션 '유비스 마스터(UBIS Master)'와 핵심 서비스인 재난전파 시스템 '유비스 이콜(UBIS Ecall)', 모바일 환자이송관리시스템 '유비스 하이(UBIS Hi)' 등을 실제로 체험하는 공간을 운영해 참관객의 시선을 사로잡았다.조희선 대표는 “유비스 마스터는 원룸 건물, 상가, 편의점과 같은 작은 건물이나 공간 등의 시설물 어디에서도 사용할 수 있도록 30여 개의 메뉴로 구성했다”면서 “건물유지관리 산업분야 종사자들에게 유비스 마스터의 우수성을 알리고 지속해 성장해 시설·안전관리 솔루션 선두 업체로 성장한다”라고 밝혔다.회사는 4월 13~15일 베트남 호찌민 사이공컨벤션센터(SECC)에서 개최된 '스마트시티 아시아 2023 전시회'에 참가해 글로벌 파트너십 확대에 나서며, 베트남에 진출한 국내 기업과 계약을 체결하고 솔루션을 수출하는 성과를 거둔 바 있다.디더블유아이가 인공지능, 빅데이터 등 ICT 기술의 융합으로 자체 개발한 시설관리솔루션 유비스 마스터는 정부 기관, 지자체에서 운영하는 공공시설물과 기업, 호텔 등 대형시설물 중심으로 솔루션을 서비스하고 있다.",https://n.news.naver.com/mnews/article/030/0003123421?sid=105
"법무부, 9일 '광복절 특사' 심사위…'국정농단' 연루자들 거론",2023-08-06 14:11:05,뉴시스,최지성·장충기·홍완선 등 주요 경제인 거론안종범·김종 등 정관계 인물도 포함 여부 주목    [과천=뉴시스] = 6일 법조계에 따르면 법무부는 오는 9일 오전 정부과천청사에서 사면심사위원회를 열어 광복절 특사 및 복권 요청 대상자들을 심사한다. 2019.09.09.,https://n.news.naver.com/mnews/article/003/0012015898?sid=102
